Date,Stock_Close,Stock_Dividends,r,RV,K,Expiry,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-07-03,625.3400268554688,0.0,0.0435,0.10271361939907776,618.0,2025-08-01,16.08,O:SPY250801C00618000,6.4,O:SPY250801P00618000,0.14849843306782054,0.14694761677629628,0.14772329509332777,0.045009675694250004,0.2984384874931342,0.027802724143111447,133.83704776195162,-125.76563845251087,0.13678794315305323,-1.709350669054913,118.25497224313565,0.6485565546684826,0.013837915952231394,66.9643672348712,-76.60736587368393,0.3245736444280667,-0.8457268315104746,58.23263450789542,-0.35011806717534844,0.013964808190880055,66.87268052708043,-49.15827257882693,-0.18778570127501346,-0.8636238375444385,60.02233773524023,False
2025-07-07,620.6799926757812,0.0,0.0437,0.10555201740527083,618.0,2025-08-01,11.96,O:SPY250801C00618000,8.15,O:SPY250801P00618000,0.1390321478441839,0.15260874370479138,0.14582611450925476,0.04027409710398393,0.16694623993561752,0.0314647212027597,132.99109014961783,-132.26444407028393,0.06296403288211389,-0.9180276657128321,33.10743400300486,0.5865745957783245,0.016438434502915444,66.38412579679147,-76.59377143612464,0.2654836190642182,-0.5058725450307973,18.85897692969291,-0.41962835584270697,0.015026286699844254,66.60696435282638,-55.670672634159295,-0.2025195861821043,-0.41215512068203486,14.24845707331195,False
2025-07-08,620.3400268554688,0.0,0.0436,0.1016319242878467,618.0,2025-08-01,11.46,O:SPY250801C00618000,7.37,O:SPY250801P00618000,0.13915905014646163,0.14180810904191446,0.14048379381000992,0.03885186952216321,0.16039099659215628,0.033565294572995424,129.60157555879675,-130.96571002864144,0.05761925366668105,-0.9174574185186459,30.790594100504816,0.5808029821500211,0.01693560122597422,64.78040339722675,-78.3126765509869,0.24916809824620023,-0.46821861081747584,15.83194160704007,-0.42041198555786485,0.016629693347021208,64.82117216157,-52.65303347765455,-0.19154884457951918,-0.44923880770117003,14.958652493464745,False
2025-07-09,624.0599975585938,0.0,0.0436,0.10266531819261546,618.0,2025-08-01,13.2,O:SPY250801C00618000,5.47,O:SPY250801P00618000,0.13542721373368338,0.13783400633568846,0.13663129121810194,0.033965973025486484,0.2928049214512707,0.0335761283822855,120.51755372214802,-129.1991165499089,0.11067393871517628,-1.851278154297898,112.73010498381166,0.6475162156335917,0.01691703713179946,60.19096646593194,-77.4597210573771,0.2636949386947085,-0.941752319340648,57.795582498504054,-0.35471129418232106,0.01665909125048604,60.32658725621607,-51.7393954925318,-0.15302099997953222,-0.90952583495725,54.93452248530761,False
2025-07-10,625.8200073242188,0.0,0.0436,0.10181443615238932,618.0,2025-08-01,14.2,O:SPY250801C00618000,4.73,O:SPY250801P00618000,0.13792236495162544,0.13895338329168314,0.13843805607706308,0.036623619924673764,0.3525276630718607,0.032921106527777605,113.32945890318538,-132.34554416564214,0.12805642202261686,-2.192838072862954,158.12685500651406,0.676829032802624,0.016510009300849827,56.62397347270706,-79.35015398430974,0.2599194604862108,-1.104133128364851,79.8916291948985,-0.3243013697307633,0.01641109722692778,56.70548543047833,-52.99539018133239,-0.13186303846359393,-1.0887049444981027,78.23522581161556,False
2025-07-11,623.6199951171875,0.0,0.0437,0.10224893657088935,618.0,2025-08-01,13.14,O:SPY250801C00618000,5.41,O:SPY250801P00618000,0.15036188958374092,0.14153891355674483,0.14595752127915626,0.04370858470826691,0.27018384190874767,0.03387688030215557,114.36285348400298,-146.77312934810968,0.08925121795945024,-1.5981327570987354,84.11924614175052,0.6315728362039812,0.016481192991700786,57.36634772342574,-89.09351183717953,0.22661991013671134,-0.750611129501873,38.374966996876026,-0.3613889942952335,0.017395687310454783,56.99650576057725,-57.67961751093015,-0.1373686921772611,-0.8475216275968623,45.744279144874504,False
2025-07-14,624.8099975585938,0.0,0.0437,0.10193913323604961,618.0,2025-08-01,13.17,O:SPY250801C00618000,5.09,O:SPY250801P00618000,0.14338627621631023,0.14761309626716448,0.14550201555788522,0.04356288232183561,0.31641376056792425,0.03427407905342504,108.13681878402505,-149.45086589065255,0.09968804498219451,-1.8845326294862703,113.15956433418239,0.6601975465736376,0.017348093595783005,53.94892282235744,-87.07045114453702,0.22184890414602726,-0.9688097803150489,58.92542633904783,-0.34378378600571335,0.016925985457642036,54.18789596166762,-62.380414746115534,-0.12216085916383275,-0.9157228491712215,54.23413799513455,False
2025-07-15,622.1400146484375,0.0,0.0436,0.09287821710455103,618.0,2025-08-01,11.1,O:SPY250801C00618000,6.05,O:SPY250801P00618000,0.14317581984211833,0.15201039984218923,0.147597788888216,0.054719571783664975,0.2230209089111096,0.03678249167990968,108.3090245596213,-160.2495793407346,0.06273027817377982,-1.2992848751161836,52.09124070794866,0.6143750692092008,0.018902767508958147,54.03985227590603,-91.17247548181822,0.19145456703360358,-0.6897261534130839,28.33620179963788,-0.3913541602980912,0.01787972417095153,54.26917228371528,-69.0771038589164,-0.12872428885982376,-0.6095587217030998,23.75503890831078,False
2025-07-16,624.219970703125,0.0,0.0436,0.08882215899714385,618.0,2025-08-01,12.37,O:SPY250801C00618000,4.85,O:SPY250801P00618000,0.14941876627322667,0.14905625316223567,0.14923752008229493,0.06041536108515108,0.3016460917966608,0.03641004677420656,100.82185902571814,-165.44607054082502,0.08146357837334954,-1.7605579624672147,92.93941884538248,0.6506634899785131,0.018185954235998187,50.4193524075911,-96.27189255371826,0.18751768792951684,-0.87818969248898,46.30771977281342,-0.3490173981818523,0.01822409253820837,50.402506618127035,-69.17417798710675,-0.1060541095561673,-0.8823682699782346,46.63169907256905,False
2025-07-17,628.0399780273438,0.0,0.0436,0.08115176912387966,618.0,2025-08-01,14.58,O:SPY250801C00618000,3.32,O:SPY250801P00618000,0.14861235712443485,0.1475850146748641,0.14809897928535937,0.06694721016147971,0.4500339976304042,0.03434032853836509,87.5626548216288,-160.08480253810612,0.11556082388162046,-2.55431914404166,200.36959178315504,0.7243609688704721,0.017130792100442545,43.83278758584647,-93.81514187993227,0.19221524272642135,-1.2695594935703882,99.25913817275459,-0.2743269712400679,0.017209536437922543,43.72986723578232,-66.26966065817385,-0.07665441884480088,-1.2847596504712715,101.11045361040047,False
2025-07-18,627.5800170898438,0.0,0.0435,0.08143008645254105,618.0,2025-08-01,13.51,O:SPY250801C00618000,3.09,O:SPY250801P00618000,0.14002036261572254,0.14549536365705795,0.14276737198531625,0.061337285532775204,0.46211983978190274,0.036986384654315495,82.5045087584411,-160.3183108194793,0.10849887974122316,-2.717791822787618,209.44278175381223,0.7347782083646426,0.018719469494584317,40.96589121137592,-91.74590491737166,0.17762782562012983,-1.4028311814059298,110.01948977115757,-0.27265836858273984,0.018266915159731178,41.538617547065186,-68.57240590210765,-0.06912894587890667,-1.3149606413816883,99.42329198265466,False
2025-07-21,628.77001953125,0.0,0.0435,0.07616603039720383,618.0,2025-08-01,14.94,O:SPY250801C00618000,2.43,O:SPY250801P00618000,0.16386028625191956,0.14332532054758498,0.1537375947594643,0.07757156436226047,0.4943116961431028,0.03509068378564739,75.90449968883746,-176.29145666726765,0.10479941958515146,-2.6638574662881154,212.3253975024523,0.7335476224285978,0.016868868104352654,39.0288066241157,-108.94753470732441,0.15939026888626126,-1.1878694180652472,88.01816378433388,-0.23923592628549506,0.018221815681294735,36.87569306472176,-67.34392195994326,-0.054590849301109794,-1.4759880482228682,124.30723371811841,False
2025-07-22,628.8599853515625,0.0,0.0437,0.07195062223285763,618.0,2025-08-01,13.95,O:SPY250801C00618000,2.28,O:SPY250801P00618000,0.14619725246795642,0.14756398410287008,0.14688143648207191,0.07493081424921429,0.5356808012374399,0.03709409875642827,68.40095062696174,-172.2503479651402,0.10178991137120308,-2.932639627905195,240.4574059601858,0.7688424137577956,0.01858878712945175,34.11831964563668,-99.08015511812846,0.14906166001694834,-1.4766945883321154,121.61868506498993,-0.23316161252035572,0.01850531162697652,34.28263098132506,-73.17019284701175,-0.04727174864574526,-1.4559450395730795,118.83872089519588,False
2025-07-23,634.2100219726562,0.0,0.0437,0.06835321274075823,618.0,2025-08-01,17.3,O:SPY250801C00618000,1.07,O:SPY250801P00618000,0.10907785364511945,0.14838077148343784,0.13108931984305383,0.0627361071022956,0.7993625536664113,0.024993548627880648,36.50288376668738,-109.1613350468197,0.13572048409024806,-3.3357289274285415,463.6564492099722,0.933202645681173,0.011232096034581586,13.68866490068502,-51.98402411687085,0.15959624178399928,-1.7593834334426317,278.9687911915603,-0.13384009201476166,0.013761452593299061,22.814218866002363,-57.17731092994885,-0.023875757693751207,-1.57634549398591,184.68765801841192,False
2025-07-24,634.4199829101562,0.0,0.0437,0.06843191631155648,618.0,2025-08-01,18.45,O:SPY250801C00618000,0.96,O:SPY250801P00618000,0.17521924416927304,0.15556671785214723,0.16572596296817063,0.09729404665661415,0.7210484711148653,0.027355704974401467,43.380662079642505,-170.4244487200903,0.1042946568385909,-2.835223941027583,302.0009642263162,0.8465829081215638,0.0137980971442679,23.168900168461338,-107.9169099770537,0.1234855033577411,-1.34378328357237,134.42637852332282,-0.12553443700669853,0.013557607830133567,20.21176191118117,-62.50753874303661,-0.019190846519150193,-1.4914406574552128,167.5745857029934,False
2025-07-25,637.0999755859375,0.0,0.0437,0.06565216408953149,618.0,2025-08-01,19.86,O:SPY250801C00618000,0.49,O:SPY250801P00618000,0.13229361185181118,0.15689225353862699,0.14581379186511045,0.08016162777557896,0.8777102601319736,0.018294760540625614,21.51782136000743,-103.29391617396831,0.106912536766192,-2.499478520290848,348.6193934831101,0.9544145936954008,0.0080673747713303,8.595195251150129,-54.358884870278125,0.1167058560202782,-1.2094891272612145,183.35348977759116,-0.07670433356342721,0.010227385769295312,12.922626108857301,-48.93503130369018,-0.009793319254086212,-1.2899893930296336,165.26590370551895,False
2025-07-28,636.9400024414062,0.0,0.044000000000000004,0.06516679500993303,618.0,2025-08-01,19.65,O:SPY250801C00618000,0.26,O:SPY250801P00618000,0.1528904519900069,0.1507252145060509,0.15181794434785845,0.08665114933792542,0.8957050540984726,0.017506019243261096,17.11486961387792,-106.07966550407102,0.08739688561020018,-2.255028358759671,293.9565063340579,0.9466317456418322,0.008853371694467998,8.716568817929877,-67.64452017155165,0.09258692482225735,-1.1323059879581296,146.56704613614184,-0.0509266915433596,0.008652647548793097,8.398300795948046,-38.43514533251937,-0.005190039212057176,-1.1227223708015415,147.38946019791607,False
2025-07-29,635.260009765625,0.0,0.044000000000000004,0.06593573200364057,618.0,2025-08-01,17.93,O:SPY250801C00618000,0.48,O:SPY250801P00618000,0.17182862793315168,0.18564519353733216,0.17901299184560776,0.11307725984196719,0.8526700084255224,0.022470538133845877,19.32633217964475,-168.5544932810321,0.06229251879514874,-2.2262908302915987,223.9206348573851,0.9340411907186298,0.01076771695381884,8.8887952184091,-89.46755512828182,0.068503454278263,-1.1104275221634599,115.95650255103892,-0.08137118229310736,0.011702821180027035,10.43753696123565,-79.08693815275029,-0.006210935483114263,-1.1158633081281386,107.96413230634619,False
2025-07-30,634.4600219726562,0.0,0.0441,0.06634227767813548,618.0,2025-08-01,20.2,O:SPY250801C00618000,0.17,O:SPY250801P00618000,0.43400600556020064,0.17405779699383472,0.33127122528254993,0.26492894760441443,0.7183800101539101,0.02180660673366425,22.63601233239957,-554.7873358723048,0.03455661881166465,-1.3634333259501767,105.435366417149,0.7605991713513705,0.012655407199068684,17.547281423419058,-500.1749144214735,0.03669601325142718,-0.47894882170925307,19.17269615347475,-0.042219161197460386,0.009151199534595566,5.088730908980512,-54.61242145083122,-0.002139394439762531,-0.8844845042409236,86.26267026367425,False
2025-07-31,632.0800170898438,0.0,0.0449,0.06757899314256612,618.0,2025-08-01,14.15,O:SPY250801C00618000,0.13,O:SPY250801P00618000,1.0,0.2056296234061617,0.17234547283649443,0.10476647969392831,0.6131890653569387,0.019644693760073148,18.0898490520161,-1957.3975291387424,0.014430427422964295,-0.842353739500651,52.39216537448106,0.6524483765246982,0.009278567619913379,14.710401196880051,-1870.9583224981377,0.01542030941002195,-0.1215278968651452,1.8965587954962404,-0.03925931116775949,0.01036612614015977,3.379447855136049,-86.4392066406047,-0.000989881987057656,-0.7208258426355058,50.49560657898482,True
2025-08-01,621.719970703125,0.0,0.0449,0.08671284009526026,622.0,2025-09-05,13.87,O:SPY250905C00622000,11.37,O:SPY250905P00622000,0.16148247032835186,0.16128200882678467,0.16138223835751414,0.07466939826225388,0.08297972297305112,0.025110929065884125,155.39872683817185,-127.57923865387684,0.026141022753728982,-0.26237403821784305,5.3530676776999275,0.5414767125279951,0.012547709976211843,77.69963168962207,-77.73020965760496,0.32021516453306503,-0.1309468987692902,2.6707834815177933,-0.458496989554944,0.012563219089672282,77.69909514854979,-49.84902899627189,-0.29407414177933605,-0.13142713944855286,2.6822841961821338,False
2025-08-04,631.1699829101562,0.0,0.044800000000000006,0.09834834135026387,622.0,2025-09-05,17.55,O:SPY250905C00622000,6.69,O:SPY250905P00622000,0.1378464764177474,0.15146767686984125,0.144685800562799,0.04633745921253514,0.34482778549290605,0.025671639873004713,140.63902083049936,-115.5153105144743,0.18419518807283086,-2.014358547268417,175.93044761555365,0.6792477496708273,0.013331823383466872,69.72501156902243,-68.88002402233329,0.39159122909666494,-1.0985985905042117,99.6323177663564,-0.3344199641779213,0.01233981648953784,70.91400926147692,-46.635286492141006,-0.20739604102383408,-0.9157599567642052,76.29812984919725,False
2025-08-05,627.969970703125,0.0,0.0449,0.10049145562261307,622.0,2025-09-05,16.5,O:SPY250905C00622000,7.63,O:SPY250905P00622000,0.15640239351377971,0.15145274718198454,0.15392927371263507,0.053437818090022,0.24865035477029185,0.025990701852038924,143.9583329633109,-127.32379929415498,0.12048984079403574,-1.333471702637477,80.19696583391875,0.6226759615627251,0.012804308560542571,72.0783065341134,-78.57366721006375,0.34182545725483915,-0.6443769844129893,38.204577547518944,-0.37402560679243324,0.01318639329149635,71.88002642919753,-48.75013208409124,-0.2213356164608034,-0.6890947182244878,41.99238828639981,False
2025-08-06,632.780029296875,0.0,0.044800000000000006,0.10183371312195352,622.0,2025-09-05,18.76,O:SPY250905C00622000,5.74,O:SPY250905P00622000,0.14779380740659065,0.1506504242277036,0.14922367759570482,0.047389964473751295,0.38328210552884845,0.025233213270709563,131.61419123361537,-122.25243791795629,0.1903464985413205,-2.153457612542759,201.54987108254176,0.6931787329957626,0.012709783433671844,65.66320194625787,-74.39113537609666,0.36655287688121596,-1.0959809172025918,103.45600744615615,-0.30989662746691415,0.012523429837037718,65.9509892873575,-47.86130254185964,-0.17620637833989547,-1.057476695340167,98.0938636363856,False
2025-08-07,632.25,0.0,0.0449,0.1016576932615387,622.0,2025-09-05,17.17,O:SPY250905C00622000,5.74,O:SPY250905P00622000,0.13321591945398192,0.15110105972836615,0.14222598026543856,0.04056828700389986,0.3911413643681434,0.027047563522434245,127.69969492331923,-119.10053980803191,0.1869909396847988,-2.3321855539888605,219.36652014873846,0.7059355712946725,0.014170059356328438,62.88169301515276,-69.53023895732211,0.3576314707925472,-1.3011235076837624,128.60413544728507,-0.31479420692652915,0.01287750416610581,64.81800190816647,-49.5703008507098,-0.1706405311077484,-1.0310620463050981,90.7623847014534,False
2025-08-08,637.1799926757812,0.0,0.044800000000000006,0.10359856464166739,622.0,2025-09-05,21.26,O:SPY250905C00622000,4.03,O:SPY250905P00622000,0.1461029277887331,0.14888911756478104,0.14749893952757123,0.04390037488590384,0.5077117380843135,0.023807123524534426,113.1408325210152,-118.49741492465546,0.23667758853489868,-2.7571278459791833,339.9001533439801,0.7557761549618923,0.011966186757413398,56.333717507899976,-72.47396661586899,0.36532178165329343,-1.3996745950846587,174.06009439527026,-0.24806441687757885,0.011840936767121028,56.80711501311522,-46.02344830878648,-0.12864419311839476,-1.3574532508945245,165.84005894870984,False
2025-08-11,635.9199829101562,0.0,0.0446,0.10411160192501863,622.0,2025-09-05,20.21,O:SPY250905C00622000,4.24,O:SPY250905P00622000,0.14953676550189657,0.1502075008707004,0.14987227780967957,0.04576067588466094,0.4778992526636102,0.024840874942837904,113.5126966815375,-125.2829474586724,0.2107007145692765,-2.5980293093519533,290.3901196272113,0.7393852712400044,0.012437574742014916,56.70765531722171,-76.3040915687285,0.33927053618921943,-1.3039134837823192,146.0466249880512,-0.2614860185763942,0.012403300200822986,56.80504136431579,-48.9788558899439,-0.12856982161994293,-1.2941158255696341,144.34349463916007,False
