Date,Transaction,Earned
2024-09-18,rehedge,-5.989990234375
2024-09-19,rehedge,-38.31982421875
2024-09-20,rehedge,-38.2197265625
2024-09-23,rehedge,0.0
2024-09-24,close,24.270263671875
2024-10-01,short,0.0
2024-10-02,rehedge,0.0
2024-10-03,rehedge,-2.39996337890625
2024-10-04,rehedge,0.0
2024-10-07,rehedge,-72.76689346976991
2024-10-08,rehedge,0.0
2024-10-09,rehedge,0.0
2024-10-10,rehedge,1.710759112224423
2024-10-11,rehedge,0.0
2024-10-14,rehedge,0.0
2024-10-15,rehedge,26.604985086490615
2024-10-16,rehedge,0.0
2024-10-17,rehedge,0.0
2024-10-18,rehedge,0.0
2024-10-21,close,289.12168149760544
2024-10-24,short,0.0
2024-10-25,rehedge,0.0
2024-10-28,rehedge,0.0
2024-10-29,rehedge,0.0
2024-10-30,rehedge,5.722268911507399
2024-10-31,close,-547.4610994779164
2024-11-06,long,0.0
2024-11-07,rehedge,0.0
2024-11-08,rehedge,-12.903657701280281
2024-11-11,rehedge,0.0
2024-11-12,rehedge,-26.171368820254656
2024-11-13,rehedge,0.0
2024-11-14,close,-51.58470248236995
2024-11-19,long,0.0
2024-11-20,rehedge,0.0
2024-11-21,close,-212.3096923828125
2024-11-22,long,0.0
2024-11-25,rehedge,-42.42041015625
2024-11-26,rehedge,0.0
2024-11-27,close,-187.1004028320324
2024-11-27,short,102.02044677734376
2024-11-29,close,230.63818359375
2024-12-02,long,0.0
2024-12-03,rehedge,0.0
2024-12-04,rehedge,0.0
2024-12-05,rehedge,-4.270241477272521
2024-12-06,close,-64.30995871803827
2024-12-23,long,0.0
2024-12-24,rehedge,284.2293701171875
2024-12-26,rehedge,0.0
2024-12-27,rehedge,0.0
2024-12-30,close,-431.402404785156
2025-01-28,short,0.0
2025-01-29,rehedge,-21.68017578125
2025-01-30,rehedge,0.0
2025-01-31,close,-227.54028320312273
2025-02-19,short,0.0
2025-02-20,rehedge,-15.2999267578125
2025-02-21,rehedge,-610.529541015625
2025-02-24,rehedge,0.0
2025-02-25,rehedge,0.0
2025-02-26,rehedge,0.0
2025-02-27,rehedge,0.0
2025-02-28,close,-289.4097900390643
2025-03-11,long,0.0
2025-03-12,rehedge,0.0
2025-03-13,close,-454.250427246091
2025-03-13,short,299.8990478515627
2025-03-14,close,-888.421142578125
2025-03-20,long,0.0
2025-03-21,rehedge,0.0
2025-03-24,rehedge,25.879237898861106
2025-03-25,rehedge,100.06417515766202
2025-03-26,rehedge,0.0
2025-03-27,rehedge,30.406454583151117
2025-03-28,rehedge,0.0
2025-03-31,close,-350.7175434209182
2025-04-04,long,0.0
2025-04-07,rehedge,0.0
2025-04-08,rehedge,0.0
2025-04-09,close,2446.199707031249
2025-04-14,long,0.0
2025-04-15,rehedge,0.0
2025-04-16,rehedge,0.0
2025-04-17,rehedge,0.0
2025-04-21,rehedge,0.0
2025-04-22,close,-458.5692749023433
2025-04-23,short,0.0
2025-04-24,close,-698.7412109375
2025-04-28,long,0.0
2025-04-29,rehedge,62.4605712890625
2025-04-30,close,140.2200927734375
2025-05-09,short,0.0
2025-05-12,rehedge,0.0
2025-05-13,rehedge,0.0
2025-05-14,rehedge,0.0
2025-05-15,rehedge,0.0
2025-05-16,rehedge,0.0
2025-05-19,rehedge,411.08110175075376
2025-05-20,rehedge,0.0
2025-05-21,rehedge,-0.5045486038284253
2025-05-22,rehedge,0.0
2025-05-23,rehedge,-34.22101657717781
2025-05-27,rehedge,0.0
2025-05-28,rehedge,0.0
2025-05-29,close,461.78246391853577
2025-07-17,short,0.0
2025-07-18,rehedge,0.0
2025-07-21,rehedge,0.0
2025-07-22,rehedge,0.0
2025-07-23,rehedge,0.0
2025-07-24,rehedge,34.41490478515607
2025-07-25,rehedge,0.0
2025-07-28,rehedge,0.0
2025-07-29,rehedge,18.745368787976986
2025-07-30,rehedge,38.33811754014641
2025-07-31,close,40.9738378906186
2025-08-12,long,0.0
2025-08-13,rehedge,-4.4000244140625
2025-08-14,rehedge,0.0
2025-08-15,rehedge,-1.9674987792967613
2025-08-18,rehedge,0.0
2025-08-19,rehedge,15.0121798580642
2025-08-20,rehedge,136.37099718067861
2025-08-21,rehedge,0.0
2025-08-22,rehedge,0.0
2025-08-25,rehedge,-0.21830089048546597
2025-08-26,rehedge,-55.25538809802811
2025-08-27,close,-228.5712617318634
2025-09-19,short,0.0
2025-09-22,rehedge,0.0
2025-09-23,rehedge,-3.1168084395558253
2025-09-24,rehedge,-8.667745489823119
2025-09-25,rehedge,0.0
2025-09-26,close,-149.6759563245255
2025-10-13,long,0.0
2025-10-14,rehedge,0.0
2025-10-15,rehedge,18.480034722222626
2025-10-16,rehedge,0.0
2025-10-17,rehedge,32.213101900540664
2025-10-20,rehedge,41.95682675614307
2025-10-21,rehedge,0.0
2025-10-22,rehedge,45.5
2025-10-23,rehedge,0.0
2025-10-24,rehedge,0.0
2025-10-27,rehedge,0.0
2025-10-28,rehedge,-8.583731124650171
2025-10-29,rehedge,0.0
2025-10-30,rehedge,-8.192146205863537
2025-10-31,close,-138.86438145854845
2025-11-03,long,0.0
2025-11-04,rehedge,97.200439453125
2025-11-05,rehedge,14.0401611328125
2025-11-06,rehedge,0.0
2025-11-07,close,-1.900695800782728
2025-11-18,long,0.0
2025-11-19,close,196.34906005859375
2025-11-21,long,0.0
2025-11-24,rehedge,0.0
2025-11-25,rehedge,344.9471199972588
2025-11-26,rehedge,376.4705714175576
2025-11-28,close,216.37192040158993
2025-12-29,short,0.0
2025-12-30,rehedge,-1.679931640625
2025-12-31,close,-403.239501953125
2026-01-02,short,0.0
2026-01-05,rehedge,0.0
2026-01-06,rehedge,0.0
2026-01-07,rehedge,18.011704799107065
2026-01-08,rehedge,0.0
2026-01-09,rehedge,0.0
2026-01-12,rehedge,0.0
2026-01-13,rehedge,14.94695370123236
2026-01-14,rehedge,3.2670424562058997
2026-01-15,rehedge,0.0
2026-01-16,rehedge,0.0
2026-01-20,rehedge,-486.46428738232976
2026-01-21,rehedge,-70.38006591796875
2026-01-22,rehedge,0.0
2026-01-23,rehedge,0.0
2026-01-26,rehedge,0.0
2026-01-27,rehedge,0.0
2026-01-28,rehedge,0.0
2026-01-29,rehedge,3.9817062904095337
2026-01-30,close,108.96684107287467
2026-02-06,long,0.0
2026-02-09,rehedge,0.0
2026-02-10,rehedge,6.36930964543285
2026-02-11,rehedge,0.0
2026-02-12,rehedge,83.38069035456749
2026-02-18,rehedge,50.1995849609375
2026-02-19,close,48.1494140625
2026-02-26,long,0.0
2026-02-27,close,-36.40997314453125
2026-03-06,short,0.0
2026-03-09,rehedge,-53.0101318359375
2026-03-10,rehedge,0.0
2026-03-11,rehedge,0.0
2026-03-12,rehedge,0.0
2026-03-13,rehedge,0.0
2026-03-16,rehedge,-14.286323709691942
2026-03-17,close,-110.11339552859408
2026-03-20,short,0.0
2026-03-23,close,-476.6998291015625
2026-03-23,long,623.3001708984375
2026-03-24,rehedge,0.0
2026-03-25,rehedge,0.0
2026-03-26,rehedge,0.0
2026-03-27,close,-1807.8583984375
2026-03-27,short,135.0
2026-03-30,rehedge,6.36016845703125
2026-03-31,close,-1430.0
2024-05-29,short,0.0
2024-05-31,close,0.0
2024-06-24,short,0.0
2024-06-25,close,0.0
2024-07-30,short,0.0
2024-07-31,close,0.0
2024-08-01,long,0.0
2024-08-26,close,0.0
2024-09-06,short,0.0
2024-09-24,close,0.0
2024-10-01,short,0.0
2024-10-21,close,0.0
2024-10-24,short,0.0
2024-10-31,close,0.0
2024-11-06,long,0.0
2024-11-14,close,0.0
2024-11-19,long,0.0
2024-11-21,close,0.0
2024-11-22,long,0.0
2024-11-27,close,0.0
2024-11-27,short,-8.999999999999986
2024-11-29,close,0.0
2024-12-02,long,0.0
2024-12-06,close,0.0
2024-12-23,long,0.0
2024-12-30,close,0.0
2025-01-28,short,0.0
2025-01-31,close,0.0
2025-02-19,short,0.0
2025-02-28,close,0.0
2025-03-11,long,0.0
2025-03-13,close,0.0
2025-03-13,short,881.0000000000002
2025-03-14,close,0.0
2025-03-20,long,0.0
2025-03-31,close,0.0
2025-04-04,long,0.0
2025-04-09,close,0.0
2025-04-14,long,0.0
2025-04-22,close,0.0
2025-04-23,short,0.0
2025-04-24,close,0.0
2025-04-28,long,0.0
2025-04-30,close,0.0
2025-05-09,short,0.0
2025-05-29,close,0.0
2025-07-17,short,0.0
2025-07-31,close,0.0
2025-08-12,long,0.0
2025-08-27,close,0.0
2025-09-19,short,0.0
2025-09-26,close,0.0
2025-10-13,long,0.0
2025-10-31,close,0.0
2025-11-03,long,0.0
2025-11-07,close,0.0
2025-11-18,long,0.0
2025-11-19,close,0.0
2025-11-21,long,0.0
2025-11-28,close,0.0
2025-12-29,short,0.0
2025-12-31,close,0.0
2026-01-02,short,0.0
2026-01-30,close,0.0
2026-02-06,long,0.0
2026-02-19,close,0.0
2026-02-26,long,0.0
2026-02-27,close,0.0
2026-03-06,short,0.0
2026-03-17,close,0.0
2026-03-20,short,0.0
2026-03-23,close,0.0
2026-03-23,long,1100.0
2026-03-27,close,0.0
2026-03-27,short,1147.0
2026-03-31,close,0.0
2024-05-29,short,0.0
2024-05-31,close,0.0
2024-06-24,short,0.0
2024-06-27,close,0.0
2024-06-27,long,5.000000000000071
2024-06-28,close,0.0
2024-07-24,long,0.0
2024-07-26,close,0.0
2024-07-30,long,0.0
2024-07-31,close,0.0
2024-08-07,long,0.0
2024-08-22,close,0.0
2024-09-06,short,0.0
2024-09-23,close,0.0
2024-09-27,short,0.0
2024-09-30,close,0.0
2024-10-01,short,0.0
2024-10-31,close,0.0
2024-11-06,long,0.0
2024-11-14,close,0.0
2024-11-15,short,0.0
2024-11-19,close,0.0
2024-11-19,long,1220.9999999999998
2024-11-29,close,0.0
2025-01-15,long,0.0
2025-01-21,close,0.0
2025-01-30,short,0.0
2025-01-31,close,0.0
2025-02-19,short,0.0
2025-02-27,close,0.0
2025-02-27,long,196.00000000000009
2025-02-28,close,0.0
2025-03-14,long,0.0
2025-03-31,close,0.0
2025-04-07,short,0.0
2025-04-08,close,0.0
2025-04-09,long,0.0
2025-04-30,close,0.0
2025-05-08,short,0.0
2025-05-27,close,0.0
2025-05-28,short,0.0
2025-05-30,close,0.0
2025-06-26,long,0.0
2025-06-30,close,0.0
2025-07-23,short,0.0
2025-07-30,close,0.0
2025-07-30,long,166.0
2025-07-31,close,0.0
2025-08-12,long,0.0
2025-08-29,close,0.0
2025-09-18,short,0.0
2025-09-30,close,0.0
2025-10-13,long,0.0
2025-10-31,close,0.0
2025-11-03,long,0.0
2025-11-17,close,0.0
2025-11-18,long,0.0
2025-11-21,close,0.0
2025-11-24,short,0.0
2025-11-25,close,0.0
2026-01-02,short,0.0
2026-01-29,close,0.0
2026-02-06,long,0.0
2026-02-27,close,0.0
2026-03-05,short,0.0
2026-03-20,close,0.0
2024-05-29,short,0.0
2024-05-30,rehedge,-4.8900146484375
2024-05-31,close,-389.64074707031637
2024-06-24,short,0.0
2024-06-25,rehedge,0.0
2024-06-26,rehedge,0.0
2024-06-27,close,681.409332275392
2024-06-27,long,122.79907226562507
2024-06-28,close,242.5
2024-07-24,long,0.0
2024-07-25,rehedge,0.0
2024-07-26,close,172.0103454589833
2024-07-30,long,0.0
2024-07-31,close,853.0205383300818
2024-08-07,long,0.0
2024-08-08,rehedge,66.50009155273466
2024-08-09,rehedge,46.9200439453125
2024-08-12,rehedge,33.22003173828125
2024-08-13,rehedge,444.9599609375
2024-08-14,rehedge,0.0
2024-08-15,rehedge,0.0
2024-08-16,rehedge,0.0
2024-08-19,rehedge,0.0
2024-08-20,rehedge,-53.438991237331265
2024-08-21,rehedge,0.0
2024-08-22,close,-30.261478733372087
2024-09-06,short,0.0
2024-09-09,rehedge,-34.61993408203091
2024-09-10,rehedge,-99.70001220703068
2024-09-11,rehedge,-677.6197509765606
2024-09-12,rehedge,-269.829986572265
2024-09-13,rehedge,-53.299987792968636
2024-09-16,rehedge,-10.500030517578125
2024-09-18,rehedge,0.0
2024-09-19,rehedge,-137.63983154296807
2024-09-20,rehedge,-0.9199829101561932
2024-09-23,close,-10.87921142578125
2024-09-27,short,0.0
2024-09-30,close,76.5604248046908
2024-10-01,short,0.0
2024-10-02,rehedge,0.0
2024-10-03,rehedge,0.19636674360793904
2024-10-04,rehedge,0.0
2024-10-07,rehedge,-48.40074409459339
2024-10-08,rehedge,0.0
2024-10-09,rehedge,0.0
2024-10-10,rehedge,3.3731299374864534
2024-10-11,rehedge,0.0
2024-10-14,rehedge,0.0
2024-10-15,rehedge,-6.227855098765701
2024-10-16,rehedge,0.0
2024-10-17,rehedge,0.0
2024-10-18,rehedge,0.0
2024-10-21,rehedge,0.0
2024-10-22,rehedge,0.0
2024-10-23,rehedge,-149.29905472096857
2024-10-24,rehedge,0.0
2024-10-25,rehedge,0.0
2024-10-28,rehedge,0.0
2024-10-29,rehedge,0.0
2024-10-30,rehedge,21.375659055785263
2024-10-31,close,-794.6573638831085
2024-11-06,long,0.0
2024-11-07,rehedge,0.0
2024-11-08,rehedge,-62.81170051480541
2024-11-11,rehedge,0.0
2024-11-12,rehedge,-21.288887332301556
2024-11-13,rehedge,0.0
2024-11-14,close,0.9891376517885533
2024-11-15,short,0.0
2024-11-18,rehedge,0.0
2024-11-19,close,275.53948974609
2024-11-19,long,1379.2401123046873
2024-11-20,rehedge,1.159912109375
2024-11-21,rehedge,-28.88037109375
2024-11-22,rehedge,0.0
2024-11-25,rehedge,0.0
2024-11-26,rehedge,0.0
2024-11-27,rehedge,-7.19240788051161
2024-11-29,close,-247.61682673862873
2025-01-15,long,0.0
2025-01-16,rehedge,39.8199462890625
2025-01-17,rehedge,0.0
2025-01-21,close,-206.09954833984466
2025-01-30,short,0.0
2025-01-31,close,-42.560546875
2025-02-19,short,0.0
2025-02-20,rehedge,-13.740234375
2025-02-21,rehedge,-497.28009033203125
2025-02-24,rehedge,-373.3504638671875
2025-02-25,rehedge,0.0
2025-02-26,rehedge,-0.035602569580078125
2025-02-27,close,414.06608963012695
2025-02-27,long,610.4102478027345
2025-02-28,close,371.3011474609375
2025-03-14,long,0.0
2025-03-17,rehedge,24.8798828125
2025-03-18,rehedge,0.0
2025-03-19,rehedge,11.95271606445317
2025-03-20,rehedge,0.0
2025-03-21,rehedge,0.0
2025-03-24,rehedge,132.68499262883176
2025-03-25,rehedge,89.17355910081164
2025-03-26,rehedge,0.0
2025-03-27,rehedge,41.6886493665595
2025-03-28,rehedge,0.0
2025-03-31,close,-622.3096705786277
2025-04-07,short,0.0
2025-04-08,close,488.32031250000364
2025-04-09,long,0.0
2025-04-10,rehedge,0.0
2025-04-11,rehedge,73.86181640625
2025-04-14,rehedge,0.0
2025-04-15,rehedge,0.0
2025-04-16,rehedge,0.0
2025-04-17,rehedge,0.0
2025-04-21,rehedge,0.0
2025-04-22,rehedge,-12.212629235309237
2025-04-23,rehedge,436.1513884171188
2025-04-24,rehedge,387.2346536387565
2025-04-25,rehedge,400.84541652513565
2025-04-28,rehedge,0.149993896484375
2025-04-29,rehedge,0.0
2025-04-30,close,-7.770050048828011
2025-05-08,short,0.0
2025-05-09,rehedge,-0.32000732421875
2025-05-12,rehedge,0.0
2025-05-13,rehedge,0.0
2025-05-14,rehedge,0.0
2025-05-15,rehedge,31.166038111636567
2025-05-16,rehedge,0.0
2025-05-19,rehedge,365.2494014793849
2025-05-20,rehedge,29.724510574830447
2025-05-21,rehedge,0.0
2025-05-22,rehedge,0.0
2025-05-23,rehedge,14.262034362285533
2025-05-27,close,949.5255667413875
2025-05-28,short,0.0
2025-05-29,rehedge,0.0
2025-05-30,close,9.020935058590908
2025-06-26,long,0.0
2025-06-27,rehedge,-50.49151611328125
2025-06-30,close,-303.5224609375
2025-07-23,short,0.0
2025-07-24,rehedge,0.0
2025-07-25,rehedge,0.0
2025-07-28,rehedge,0.0
2025-07-29,rehedge,0.0
2025-07-30,close,314.3717651367273
2025-07-30,long,232.120849609375
2025-07-31,close,201.670654296875
2025-08-12,long,0.0
2025-08-13,rehedge,0.0
2025-08-14,rehedge,0.16838007387912057
2025-08-15,rehedge,2.7183678668478706
2025-08-18,rehedge,0.0
2025-08-19,rehedge,150.29009049749743
2025-08-20,rehedge,141.1501134691946
2025-08-21,rehedge,133.88005171285567
2025-08-22,rehedge,0.0
2025-08-25,rehedge,30.528458593211667
2025-08-26,rehedge,0.0
2025-08-27,rehedge,0.0
2025-08-28,rehedge,-27.034893995754828
2025-08-29,close,299.65490053226677
2025-09-18,short,0.0
2025-09-19,rehedge,0.0
2025-09-22,rehedge,24.47515462239562
2025-09-23,rehedge,2.1187886555989053
2025-09-24,rehedge,0.0
2025-09-25,rehedge,-12.755971272786724
2025-09-26,rehedge,0.0
2025-09-29,rehedge,2.661118344907436
2025-09-30,close,382.8008364076993
2025-10-13,long,0.0
2025-10-14,rehedge,16.0400390625
2025-10-15,rehedge,25.31982421875
2025-10-16,rehedge,8.919921875
2025-10-17,rehedge,0.0
2025-10-20,rehedge,0.0
2025-10-21,rehedge,0.0
2025-10-22,rehedge,63.1226427801721
2025-10-23,rehedge,0.0
2025-10-24,rehedge,0.0
2025-10-27,rehedge,0.0
2025-10-28,rehedge,0.0
2025-10-29,rehedge,0.0
2025-10-30,rehedge,-98.12383936246988
2025-10-31,close,-546.9085934567711
2025-11-03,long,0.0
2025-11-04,rehedge,179.6202392578125
2025-11-05,rehedge,28.210205078125
2025-11-06,rehedge,0.0
2025-11-07,rehedge,0.0
2025-11-10,rehedge,286.9142659505219
2025-11-11,rehedge,0.0
2025-11-12,rehedge,0.0
2025-11-13,rehedge,0.0
2025-11-14,rehedge,0.0
2025-11-17,close,-345.4462483723946
2025-11-18,long,0.0
2025-11-19,rehedge,0.0
2025-11-20,rehedge,-208.54651576450954
2025-11-21,close,-416.97313755580547
2025-11-24,short,0.0
2025-11-25,close,-234.99261474609375
2026-01-02,short,0.0
2026-01-05,rehedge,0.0
2026-01-06,rehedge,0.0
2026-01-07,rehedge,4.488698323567746
2026-01-08,rehedge,5.631896972656477
2026-01-09,rehedge,0.0
2026-01-12,rehedge,0.0
2026-01-13,rehedge,11.324529403295287
2026-01-14,rehedge,-43.727389604617315
2026-01-15,rehedge,0.0
2026-01-16,rehedge,-3.048417959036101
2026-01-20,rehedge,-369.6199396944587
2026-01-21,rehedge,-90.42034912109375
2026-01-22,rehedge,0.0
2026-01-23,rehedge,0.0
2026-01-26,rehedge,0.0
2026-01-27,rehedge,0.0
2026-01-28,rehedge,0.0
2026-01-29,close,297.91900634765625
2026-02-06,long,0.0
2026-02-09,rehedge,42.02984619140625
2026-02-10,rehedge,0.0
2026-02-11,rehedge,8.299944196428442
2026-02-12,rehedge,0.0
2026-02-13,rehedge,-13.279367327008913
2026-02-17,rehedge,0.0
2026-02-18,rehedge,24.902750891860137
2026-02-19,rehedge,0.0
2026-02-20,rehedge,31.748764258463325
2026-02-23,rehedge,0.0
2026-02-24,rehedge,58.43949047869546
2026-02-25,rehedge,424.0786080530362
2026-02-26,rehedge,0.0
2026-02-27,close,5.068476440699783
2026-03-05,short,0.0
2026-03-06,rehedge,-100.75970458984375
2026-03-09,rehedge,-40.050048828125
2026-03-10,rehedge,0.0
2026-03-11,rehedge,0.0
2026-03-12,rehedge,-84.0
2026-03-13,rehedge,0.0
2026-03-16,rehedge,-50.18408203125
2026-03-17,rehedge,-35.55999755859375
2026-03-18,rehedge,0.0
2026-03-19,rehedge,0.0
2026-03-20,close,332.09460449218705
2024-05-29,short,0.0
2024-05-30,rehedge,-4.8900146484375
2024-05-31,close,-389.64074707031637
2024-06-24,short,0.0
2024-06-25,rehedge,0.0
2024-06-26,rehedge,0.0
2024-06-27,close,681.409332275392
2024-06-27,long,122.79907226562507
2024-06-28,close,242.5
2024-07-24,long,0.0
2024-07-25,rehedge,0.0
2024-07-26,close,172.0103454589833
2024-07-30,long,0.0
2024-07-31,close,853.0205383300818
2024-08-07,long,0.0
2024-08-08,rehedge,66.50009155273466
2024-08-09,rehedge,46.9200439453125
2024-08-12,rehedge,33.22003173828125
2024-08-13,rehedge,444.9599609375
2024-08-14,rehedge,0.0
2024-08-15,rehedge,0.0
2024-08-16,rehedge,0.0
2024-08-19,rehedge,0.0
2024-08-20,rehedge,-53.438991237331265
2024-08-21,rehedge,0.0
2024-08-22,close,-30.261478733372087
2024-09-06,short,0.0
2024-09-09,rehedge,-34.61993408203091
2024-09-10,rehedge,-99.70001220703068
2024-09-11,rehedge,-677.6197509765606
2024-09-12,rehedge,-269.829986572265
2024-09-13,rehedge,-53.299987792968636
2024-09-16,rehedge,-10.500030517578125
2024-09-18,rehedge,0.0
2024-09-19,rehedge,-137.63983154296807
2024-09-20,rehedge,-0.9199829101561932
2024-09-23,close,-10.87921142578125
2024-09-27,short,0.0
2024-09-30,close,76.5604248046908
2024-10-01,short,0.0
2024-10-02,rehedge,0.0
2024-10-03,rehedge,0.19636674360793904
2024-10-04,rehedge,0.0
2024-10-07,rehedge,-48.40074409459339
2024-10-08,rehedge,0.0
2024-10-09,rehedge,0.0
2024-10-10,rehedge,3.3731299374864534
2024-10-11,rehedge,0.0
2024-10-14,rehedge,0.0
2024-10-15,rehedge,-6.227855098765701
2024-10-16,rehedge,0.0
2024-10-17,rehedge,0.0
2024-10-18,rehedge,0.0
2024-10-21,rehedge,0.0
2024-10-22,rehedge,0.0
2024-10-23,rehedge,-149.29905472096857
2024-10-24,rehedge,0.0
2024-10-25,rehedge,0.0
2024-10-28,rehedge,0.0
2024-10-29,rehedge,0.0
2024-10-30,rehedge,21.375659055785263
2024-10-31,close,-794.6573638831085
2024-11-06,long,0.0
2024-11-07,rehedge,0.0
2024-11-08,rehedge,-62.81170051480541
2024-11-11,rehedge,0.0
2024-11-12,rehedge,-21.288887332301556
2024-11-13,rehedge,0.0
2024-11-14,close,0.9891376517885533
2024-11-15,short,0.0
2024-11-18,rehedge,0.0
2024-11-19,close,275.53948974609
2024-11-19,long,1379.2401123046873
2024-11-20,rehedge,1.159912109375
2024-11-21,rehedge,-28.88037109375
2024-11-22,rehedge,0.0
2024-11-25,rehedge,0.0
2024-11-26,rehedge,0.0
2024-11-27,rehedge,-7.19240788051161
2024-11-29,close,-247.61682673862873
2025-01-15,long,0.0
2025-01-16,rehedge,39.8199462890625
2025-01-17,rehedge,0.0
2025-01-21,close,-206.09954833984466
2025-01-30,short,0.0
2025-01-31,close,-42.560546875
2025-02-19,short,0.0
2025-02-20,rehedge,-13.740234375
2025-02-21,rehedge,-497.28009033203125
2025-02-24,rehedge,-373.3504638671875
2025-02-25,rehedge,0.0
2025-02-26,rehedge,-0.035602569580078125
2025-02-27,close,414.06608963012695
2025-02-27,long,610.4102478027345
2025-02-28,close,371.3011474609375
2025-03-14,long,0.0
2025-03-17,rehedge,24.8798828125
2025-03-18,rehedge,0.0
2025-03-19,rehedge,11.95271606445317
2025-03-20,rehedge,0.0
2025-03-21,rehedge,0.0
2025-03-24,rehedge,132.68499262883176
2025-03-25,rehedge,89.17355910081164
2025-03-26,rehedge,0.0
2025-03-27,rehedge,41.6886493665595
2025-03-28,rehedge,0.0
2025-03-31,close,-622.3096705786277
2025-04-07,short,0.0
2025-04-08,close,488.32031250000364
2025-04-09,long,0.0
2025-04-10,rehedge,0.0
2025-04-11,rehedge,73.86181640625
2025-04-14,rehedge,0.0
2025-04-15,rehedge,0.0
2025-04-16,rehedge,0.0
2025-04-17,rehedge,0.0
2025-04-21,rehedge,0.0
2025-04-22,rehedge,-12.212629235309237
2025-04-23,rehedge,436.1513884171188
2025-04-24,rehedge,387.2346536387565
2025-04-25,rehedge,400.84541652513565
2025-04-28,rehedge,0.149993896484375
2025-04-29,rehedge,0.0
2025-04-30,close,-7.770050048828011
2025-05-08,short,0.0
2025-05-09,rehedge,-0.32000732421875
2025-05-12,rehedge,0.0
2025-05-13,rehedge,0.0
2025-05-14,rehedge,0.0
2025-05-15,rehedge,31.166038111636567
2025-05-16,rehedge,0.0
2025-05-19,rehedge,365.2494014793849
2025-05-20,rehedge,29.724510574830447
2025-05-21,rehedge,0.0
2025-05-22,rehedge,0.0
2025-05-23,rehedge,14.262034362285533
2025-05-27,close,949.5255667413875
2025-05-28,short,0.0
2025-05-29,rehedge,0.0
2025-05-30,close,9.020935058590908
2025-06-26,long,0.0
2025-06-27,rehedge,-50.49151611328125
2025-06-30,close,-303.5224609375
2025-07-23,short,0.0
2025-07-24,rehedge,0.0
2025-07-25,rehedge,0.0
2025-07-28,rehedge,0.0
2025-07-29,rehedge,0.0
2025-07-30,close,314.3717651367273
2025-07-30,long,232.120849609375
2025-07-31,close,201.670654296875
2025-08-12,long,0.0
2025-08-13,rehedge,0.0
2025-08-14,rehedge,0.16838007387912057
2025-08-15,rehedge,2.7183678668478706
2025-08-18,rehedge,0.0
2025-08-19,rehedge,150.29009049749743
2025-08-20,rehedge,141.1501134691946
2025-08-21,rehedge,133.88005171285567
2025-08-22,rehedge,0.0
2025-08-25,rehedge,30.528458593211667
2025-08-26,rehedge,0.0
2025-08-27,rehedge,0.0
2025-08-28,rehedge,-27.034893995754828
2025-08-29,close,299.65490053226677
2025-09-18,short,0.0
2025-09-19,rehedge,0.0
2025-09-22,rehedge,24.47515462239562
2025-09-23,rehedge,2.1187886555989053
